AREA_ID;DATE;TMIN;TMAX;HUMIN;HUMAX;HU;T;WEATHER;WD;WS;KEC;KAB;PROV;LAT;LON;CMAX;LDN
5010820;2023-12-30 06:20:00;;;;;65.0;32.0;3;NE;20.0;BPR Ranau Tengah (Buay Pematang Ribu );Kab. OKU Selatan;Sumatera Selatan;-4.775729;104.056187;0;0
5010821;2023-12-30 06:20:00;;;;;60.0;33.0;95;NE;20.0;Buana Pemaca;Kab. OKU Selatan;Sumatera Selatan;-4.552805;104.228771;45;0
5010822;2023-12-30 06:20:00;;;;;60.0;33.0;2;NE;20.0;Buay Pemaca;Kab. OKU Selatan;Sumatera Selatan;-4.722828;104.219015;0;0
5010823;2023-12-30 06:20:00;;;;;60.0;33.0;2;NE;20.0;Buay Rawan;Kab. OKU Selatan;Sumatera Selatan;-4.57130555555555;104.043888888888;0;0
5010824;2023-12-30 06:20:00;;;;;65.0;32.0;95;NE;20.0;Buay Runjung;Kab. OKU Selatan;Sumatera Selatan;-4.486734;103.90288;36;0
5010825;2023-12-30 06:20:00;;;;;65.0;32.0;63;NE;20.0;Buay Sandang Aji;Kab. OKU Selatan;Sumatera Selatan;-4.544777;103.879133;14;0
5010826;2023-12-30 06:20:00;;;;;65.0;32.0;61;NE;20.0;Kisam Ilir;Kab. OKU Selatan;Sumatera Selatan;-4.50156;103.77023;8;0
5010827;2023-12-30 06:20:00;;;;;65.0;32.0;60;NE;20.0;Kisam Tinggi;Kab. OKU Selatan;Sumatera Selatan;-4.31449;103.771651;3;0
5010828;2023-12-30 06:20:00;;;;;65.0;32.0;3;NE;20.0;Mekakau Ilir;Kab. OKU Selatan;Sumatera Selatan;-4.658596;103.777016;1;0
5010829;2023-12-30 06:20:00;;;;;65.0;32.0;1;NE;20.0;Muaradua Kisam;Kab. OKU Selatan;Sumatera Selatan;-4.396699;103.700594;1;0
5010830;2023-12-30 06:20:00;;;;;65.0;32.0;60;NE;20.0;Pulau Beringin;Kab. OKU Selatan;Sumatera Selatan;-4.500957;103.671266;5;0
5010831;2023-12-30 06:20:00;;;;;65.0;32.0;4;NE;20.0;Runjung Agung;Kab. OKU Selatan;Sumatera Selatan;-4.421635;103.887914;0;0
5010832;2023-12-30 06:20:00;;;;;60.0;33.0;95;NE;20.0;Simpang;Kab. OKU Selatan;Sumatera Selatan;-4.4535;104.200583333333;42;0
5010833;2023-12-30 06:20:00;;;;;60.0;32.0;3;N;0.0;Sindang Danau;Kab. OKU Selatan;Sumatera Selatan;-4.440286;103.553306;0;0
5010834;2023-12-30 06:20:00;;;;;60.0;32.0;2;N;0.0;Sungai Are;Kab. OKU Selatan;Sumatera Selatan;-4.483507;103.464489;1;0
5010835;2023-12-30 06:20:00;;;;;65.0;32.0;1;NE;20.0;Tiga Dihaji;Kab. OKU Selatan;Sumatera Selatan;-4.623628;103.921123;0;0
5010836;2023-12-30 06:20:00;;;;;90.0;23.0;4;N;0.0;Warkuk Ranau Selatan;Kab. OKU Selatan;Sumatera Selatan;-4.858905;104.128522;0;0
5010837;2023-12-30 06:20:00;;;;;60.0;33.0;1;N;0.0;Belitang;Kab. OKU Timur;Sumatera Selatan;-4.10564;104.64828;0;0
5010838;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;0.0;Belitang II;Kab. OKU Timur;Sumatera Selatan;-4.024429;104.826659;0;0
5010839;2023-12-30 06:20:00;;;;;60.0;33.0;95;N;0.0;Belitang III;Kab. OKU Timur;Sumatera Selatan;-4.132232;104.735787;92;0
5010840;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;0.0;Belitang Jaya;Kab. OKU Timur;Sumatera Selatan;-4.212375;104.685297;0;0
5010841;2023-12-30 06:20:00;;;;;60.0;33.0;3;N;0.0;Belitang Madang Raya;Kab. OKU Timur;Sumatera Selatan;-4.069163;104.61227;0;0
5010842;2023-12-30 06:20:00;;;;;60.0;33.0;95;N;0.0;Belitang Mulya;Kab. OKU Timur;Sumatera Selatan;-4.034853;104.736001;80;0
5010843;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;20.0;BP Bangsa Raja (Buay Pemuka);Kab. OKU Timur;Sumatera Selatan;-4.160016;104.47374;0;0
5010844;2023-12-30 06:20:00;;;;;60.0;33.0;1;N;20.0;BP Peliung (Buay Pemuka);Kab. OKU Timur;Sumatera Selatan;-4.242038;104.398709;0;0
5010845;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;20.0;Buay Madang;Kab. OKU Timur;Sumatera Selatan;-4.22157;104.47223;0;0
5010846;2023-12-30 06:20:00;;;;;60.0;33.0;60;N;0.0;Buay Madang Timur;Kab. OKU Timur;Sumatera Selatan;-4.175387;104.565568;5;0
5010847;2023-12-30 06:20:00;;;;;60.0;33.0;4;NE;20.0;Bunga Mayang;Kab. OKU Timur;Sumatera Selatan;-4.380257;104.243982;0;0
5010848;2023-12-30 06:20:00;;;;;60.0;33.0;3;N;0.0;Cempaka;Kab. OKU Timur;Sumatera Selatan;-3.74;104.7;0;0
5010849;2023-12-30 06:20:00;;;;;60.0;33.0;2;NE;20.0;Jayapura;Kab. OKU Timur;Sumatera Selatan;-4.40659;104.312197;0;0
5010850;2023-12-30 06:20:00;;;;;60.0;33.0;3;N;0.0;Madang Suku I;Kab. OKU Timur;Sumatera Selatan;-3.958957;104.555958;1;0
5010851;2023-12-30 06:20:00;;;;;60.0;33.0;60;N;0.0;Madang Suku II;Kab. OKU Timur;Sumatera Selatan;-4.067977;104.501504;4;0
5010852;2023-12-30 06:20:00;;;;;60.0;33.0;95;N;20.0;Madang Suku III;Kab. OKU Timur;Sumatera Selatan;-4.095175;104.374279;45;0
5010853;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;0.0;Semendawai Barat;Kab. OKU Timur;Sumatera Selatan;-3.854677;104.657557;0;0
5010854;2023-12-30 06:20:00;;;;;60.0;33.0;1;N;0.0;Semendawai Suku III;Kab. OKU Timur;Sumatera Selatan;-3.964308;104.699114;0;0
5010855;2023-12-30 06:20:00;;;;;60.0;33.0;2;N;0.0;Semendawai Timur;Kab. OKU Timur;Sumatera Selatan;-3.892911;104.828223;0;0
5010856;2023-12-30 06:20:00;;;;;60.0;33.0;1;N;0.0;Abab;Kab. PALI;Sumatera Selatan;-3.174521;104.165559;0;0
5010857;2023-12-30 06:20:00;;;;;60.0;33.0;2;N;0.0;Penukal  ;Kab. PALI;Sumatera Selatan;-3.156388;104.046371;0;0
5010858;2023-12-30 06:20:00;;;;;60.0;33.0;3;N;0.0;Penukal Utara;Kab. PALI;Sumatera Selatan;-3.086181;103.955914;0;0
5010859;2023-12-30 06:20:00;;;;;60.0;33.0;2;N;0.0;Tanah Abang;Kab. PALI;Sumatera Selatan;-3.41;104.09;0;0
5010860;2023-12-30 06:20:00;;;;;60.0;33.0;60;N;0.0;Lubuklinggau Barat I;Kota Lubuk Linggau;Sumatera Selatan;-3.311406;102.828926;2;0
5010861;2023-12-30 06:20:00;;;;;60.0;33.0;63;N;0.0;Lubuklinggau Barat II;Kota Lubuk Linggau;Sumatera Selatan;-3.286212;102.844805;19;0
5010862;2023-12-30 06:20:00;;;;;60.0;33.0;60;N;0.0;Lubuklinggau Selatan I;Kota Lubuk Linggau;Sumatera Selatan;-3.324395;102.931802;2;0
5010863;2023-12-30 06:20:00;;;;;60.0;33.0;61;NE;20.0;Lubuklinggau Selatan II;Kota Lubuk Linggau;Sumatera Selatan;-3.244248;102.92499;7;0
5010864;2023-12-30 06:20:00;;;;;60.0;33.0;95;N;0.0;Lubuklinggau Timur I;Kota Lubuk Linggau;Sumatera Selatan;-3.28972;102.86944;48;0
5010865;2023-12-30 06:20:00;;;;;60.0;33.0;95;N;0.0;Lubuklinggau Timur II;Kota Lubuk Linggau;Sumatera Selatan;-3.310336;102.882139;29;0
5010866;2023-12-30 06:20:00;;;;;60.0;33.0;63;N;0.0;Lubuklinggau Utara I  ;Kota Lubuk Linggau;Sumatera Selatan;-3.201842;102.855461;16;0
5010867;2023-12-30 06:20:00;;;;;60.0;33.0;61;N;0.0;Lubuklinggau Utara II ;Kota Lubuk Linggau;Sumatera Selatan;-3.262013;102.877234;6;0
5010868;2023-12-30 06:20:00;;;;;65.0;32.0;4;N;20.0;Dempo Selatan;Kota Pagar Alam;Sumatera Selatan;-4.119381;103.327673;0;0
5010869;2023-12-30 06:20:00;;;;;65.0;32.0;1;N;20.0;Dempo Tengah;Kota Pagar Alam;Sumatera Selatan;-4.143855;103.244003;0;0
5010870;2023-12-30 06:20:00;;;;;65.0;32.0;3;N;20.0;Dempo Utara;Kota Pagar Alam;Sumatera Selatan;-4.089517;103.196102;0;0
5010871;2023-12-30 06:20:00;;;;;65.0;32.0;3;NE;20.0;Pagar Alam Selatan;Kota Pagar Alam;Sumatera Selatan;-4.02639;103.18811;0;0
5010872;2023-12-30 06:20:00;;;;;65.0;32.0;1;NE;20.0;Pagar Alam Utara;Kota Pagar Alam;Sumatera Selatan;-4.007079;103.216482;0;0
5010873;2023-12-30 06:20:00;;;;;60.0;33.0;1;NW;20.0;Alang-Alang Lebar;Kota Palembang;Sumatera Selatan;-2.940984;104.700394;0;0
5010874;2023-12-30 06:20:00;;;;;60.0;33.0;60;NW;10.0;Bukit Kecil;Kota Palembang;Sumatera Selatan;-2.986852;104.752911;5;0
5010875;2023-12-30 06:20:00;;;;;60.0;33.0;3;N;0.0;Gandus;Kota Palembang;Sumatera Selatan;-3.015727;104.650955;0;0
5010876;2023-12-30 06:20:00;;;;;60.0;33.0;1;NW;10.0;Ilir Barat I;Kota Palembang;Sumatera Selatan;-2.98961;104.74294;0;0
5010877;2023-12-30 06:20:00;;;;;60.0;33.0;4;NW;10.0;Ilir Barat II;Kota Palembang;Sumatera Selatan;-2.96638;104.776915;0;0
5010878;2023-12-30 06:20:00;;;;;60.0;33.0;60;NW;10.0;Ilir Timur I;Kota Palembang;Sumatera Selatan;-2.97094444444444;104.744944444444;2;0
5010879;2023-12-30 06:20:00;;;;;60.0;33.0;3;NW;10.0;Ilir Timur II;Kota Palembang;Sumatera Selatan;-2.99835;104.745684;0;0
5010880;2023-12-30 06:20:00;;;;;60.0;33.0;1;W;10.0;Kalidoni;Kota Palembang;Sumatera Selatan;-2.965425;104.822516;0;0
5010881;2023-12-30 06:20:00;;;;;60.0;33.0;4;NW;10.0;Kemuning;Kota Palembang;Sumatera Selatan;-2.955513;104.749567;0;0
5010882;2023-12-30 06:20:00;;;;;60.0;33.0;4;NW;10.0;Kertapati;Kota Palembang;Sumatera Selatan;-3.02372;104.76694;0;0
5010883;2023-12-30 06:20:00;;;;;60.0;33.0;1;W;10.0;Plaju;Kota Palembang;Sumatera Selatan;-2.987956;104.857635;0;0
5010884;2023-12-30 06:20:00;;;;;60.0;33.0;3;NE;20.0;Sako;Kota Palembang;Sumatera Selatan;-2.826459;104.839096;0;0
5010885;2023-12-30 06:20:00;;;;;60.0;33.0;3;N;0.0;Seberang Ulu I;Kota Palembang;Sumatera Selatan;-3.071267;104.784851;1;0
5010886;2023-12-30 06:20:00;;;;;60.0;33.0;2;NW;10.0;Seberang Ulu II;Kota Palembang;Sumatera Selatan;-2.996405;104.791216;0;0
5010887;2023-12-30 06:20:00;;;;;60.0;33.0;1;NW;10.0;Sematang Borang;Kota Palembang;Sumatera Selatan;-2.94930555555555;104.810055555555;0;0
5010888;2023-12-30 06:20:00;;;;;60.0;33.0;4;NW;20.0;Sukarame;Kota Palembang;Sumatera Selatan;-2.886123;104.683914;0;0
5010889;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;0.0;Cambai;Kota Prabumulih;Sumatera Selatan;-3.380262;104.270834;0;0
5010890;2023-12-30 06:20:00;;;;;60.0;33.0;1;N;0.0;Prabumulih Barat;Kota Prabumulih;Sumatera Selatan;-3.416931;104.175934;0;0
5010891;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;0.0;Prabumulih Selatan;Kota Prabumulih;Sumatera Selatan;-3.481299;104.241662;0;0
5010892;2023-12-30 06:20:00;;;;;60.0;33.0;2;N;0.0;Prabumulih Timur;Kota Prabumulih;Sumatera Selatan;-3.4278;104.282374;0;0
5010893;2023-12-30 06:20:00;;;;;60.0;33.0;1;N;0.0;Prabumulih Utara;Kota Prabumulih;Sumatera Selatan;-3.416308;104.21636;0;0
5010894;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;0.0;Rambang Kapak Tengah;Kota Prabumulih;Sumatera Selatan;-3.517937;104.228727;0;0
5014276;2023-12-30 06:20:00;;;;;60.0;33.0;60;NE;20.0;Banyuasin II;Kab. Banyuasin;Sumatera Selatan;-2.622756;104.903984;2;0
5014286;2023-12-30 06:20:00;;;;;60.0;33.0;2;N;0.0;Kedaton Peninjauan Raya;Kab. Ogan Komering Ulu;Sumatera Selatan;-3.828629;104.077606;0;0
